timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
13 47 127 0.3962288119239855 0.003771188076014509
13 47 145 0.01570696120814024 0.3842930387918598
13 48 58 0.3940488582664161 0.005951141733583909
13 49 50 0.3800877874747074 0.019912212525292627
13 49 131 0.3897068185735207 0.010293181426479336
13 49 133 0.3716883500759495 0.028311649924050497
13 49 140 0.32465428364601884 0.07534571635398118
13 50 52 0.2992156569159926 0.10078434308400741
13 50 59 0.37604559774287377 0.02395440225712625
13 50 113 0.3818533035506884 0.018146696449311606
13 51 123 0.39295071536364745 0.007049284636352571
13 52 60 0.3805799835095084 0.01942001649049163
13 52 133 0.3854050689141667 0.014594931085833318
13 52 150 0.3798012235102884 0.020198776489711634
13 53 107 0.39017357944161024 0.009826420558389781
13 55 64 0.3907011794143899 0.009298820585610101
13 55 74 0.014775450422541818 0.3852245495774582
13 55 136 0.3854996645301952 0.014500335469804837
13 56 64 0.39129775925339727 0.008702240746602752
13 56 137 0.39695463443904744 0.0030453655609525843
13 56 145 0.39498505522573163 0.005014944774268393
13 57 59 0.3937721058046812 0.006227894195318828
13 57 67 0.39134430727813935 0.008655692721860675
13 58 138 0.3960910523434277 0.003908947656572348
13 59 140 0.3908855567003454 0.009114443299654607
13 60 61 0.3902464403590047 0.009753559640995335
13 62 124 0.38859284961688256 0.01140715038311746
13 62 134 0.39220565502962007 0.007794344970379952
13 64 65 0.3930084629984208 0.006991537001579229
13 64 74 0.39708039434209386 0.0029196056579061658
13 65 66 0.3843864392606422 0.015613560739357824
13 65 73 0.16458048013704446 0.23541951986295556
13 65 75 0.3841404671432669 0.01585953285673314
13 66 75 0.3495260905837635 0.05047390941623653
13 66 76 0.3756293523169275 0.02437064768307251
13 66 148 0.38712408398098336 0.012875916019016664
13 67 78 0.3971237432438942 0.0028762567561058106
13 68 78 0.3896203680590896 0.010379631940910405
13 68 80 0.3998783651046423 1.2163489535771399E-4
13 69 77 0.39469865814537547 0.005301341854624553
13 69 147 0.011187267034518365 0.38881273296548163
13 71 72 0.3930990288417206 0.006900971158279423
13 71 81 0.39282475320130344 0.007175246798696577
13 74 136 0.3993895813076211 6.104186923789334E-4
13 74 145 0.3971634036471315 0.0028365963528685367
13 75 146 0.39846492370237285 0.0015350762976271692
13 76 139 0.3932863722063477 0.00671362779365231
13 78 147 0.3963237308501309 0.003676269149869127
13 79 80 0.3761923751343309 0.02380762486566912
13 79 81 0.33402962409300196 0.06597037590699806
13 85 93 0.3938689144318156 0.0061310855681844245
13 86 93 0.3981895805746178 0.001810419425382237
13 90 106 0.39411867188843064 0.005881328111569384
13 91 101 0.3937354693916596 0.006264530608340424
13 92 102 0.39476308238976177 0.005236917610238256
13 95 97 0.3941247007239944 0.005875299276005608
13 96 105 0.39610821613431585 0.003891783865684173
13 96 106 0.39574563555748304 0.004254364442516978
13 104 121 0.014973707353588571 0.38502629264641147
13 109 118 0.0051843785835157825 0.39481562141648424
13 109 128 0.396723600620969 0.003276399379031014
13 111 120 0.39695541063457035 0.003044589365429673
13 115 131 0.12734324837816408 0.27265675162183595
13 118 128 0.39211239127154207 0.007887608728457951
13 124 142 0.3755859404690725 0.024414059530927512
13 127 137 0.3980553128330334 0.0019446871669666077
13 129 137 0.39228753097096974 0.007712469029030278
13 129 146 0.39995882755221435 4.1172447785675637E-5
13 132 133 0.3826151084745344 0.01738489152546563
13 132 150 0.3940928253973878 0.005907174602612197
13 134 141 0.38922226396715304 0.010777736032846985
13 138 149 0.3930513951047024 0.006948604895297639
13 139 149 0.3958299502816127 0.004170049718387303
13 141 142 0.38701947930362407 0.012980520696375952
13 142 150 0.37817006054945584 0.021829939450544178
14 1 82 0.0 0.4
14 2 83 0.0 0.4
14 3 84 0.0 0.4
14 4 85 0.0 0.4
14 4 93 0.3938689144318156 0.0061310855681844245
14 5 8 0.39628468871867223 0.0037153112813277933
14 5 25 0.39203116910011687 0.00796883089988315
14 5 88 0.3918850186784694 0.008114981321530601
14 5 89 0.39324379095809936 0.006756209041900663
14 6 86 0.012057150144016014 0.387942849855984
14 7 87 0.00635380139772482 0.3936461986022752
14 8 89 0.02838491486989897 0.37161508513010105
14 10 91 0.0 0.4
14 10 101 0.3937354693916596 0.006264530608340424
14 11 92 0.397992274235923 0.0020077257640770396
14 13 40 0.3927406201409259 0.0072593798590741
14 13 104 0.39888604304233855 0.0011139569576614772
14 14 93 0.3972411568616894 0.002758843138310596
14 15 24 0.3966682940728603 0.0033317059271397165
14 15 97 0.39513836623512616 0.004861633764873863
14 15 104 0.3940450565548042 0.005954943445195815
14 16 41 0.3915442374899084 0.008455762510091613
14 16 98 0.3931964327436213 0.006803567256378706
14 17 51 0.39480596875234725 0.005194031247652775
14 17 105 0.3955289765639164 0.004471023436083632
14 17 106 0.39693073265072326 0.003069267349276761
14 17 108 0.39182626280289157 0.008173737197108455
14 18 33 0.2705397158880214 0.12946028411197863
14 18 41 0.3633310162217773 0.0366689837782227
14 18 51 0.3762294208713337 0.023770579128666314
14 18 108 0.36832053676800575 0.031679463231994276
14 19 28 0.3995192615898695 4.807384101305212E-4
14 19 109 0.3930217411979725 0.006978258802027515
14 19 118 0.002480738410130634 0.3975192615898694
14 19 128 0.3945929924812104 0.005407007518789642
14 20 21 0.3961302337055744 0.0038697662944256472
14 20 111 0.3922440120279258 0.007755987972074219
14 21 22 0.39875902347523484 0.0012409765247651805
14 21 103 0.39326863497139597 0.006731365028604053
14 22 112 0.3950537821787208 0.004946217821279242
14 24 95 0.399675031967835 3.2496803216502945E-4
14 25 88 0.001387911016650037 0.39861208898335
14 28 100 0.004965373593355873 0.39503462640664416
14 29 120 0.3920981263380601 0.007901873661939895
14 31 121 0.16389465435609454 0.23610534564390548
14 32 51 0.3931968977761349 0.0068031022238650984
14 33 98 0.37686309057571854 0.023136909424281482
14 33 108 0.38438227730897295 0.01561772269102707
14 37 73 0.3915551256092083 0.008444874390791723
14 37 136 0.009098733962728627 0.3909012660372714
14 38 109 0.39587617970855626 0.004123820291443758
14 39 111 0.39466945152080685 0.005330548479193176
14 39 112 0.3997186894685914 2.813105314086184E-4
14 39 130 0.39268462307834723 0.007315376921652794
14 40 112 0.39573838834832514 0.004261611651674879
14 46 109 0.39495633880537845 0.005043661194621574
14 46 127 0.00877875395879891 0.3912212460412011
14 46 128 0.3934795240695807 0.006520475930419323
14 46 137 0.3979476990483767 0.0020523009516233426
14 47 55 0.012371890572034734 0.3876281094279653
14 47 56 0.3973242754213442 0.002675724578655836
14 47 127 0.3962288119239855 0.003771188076014509
14 48 58 0.3940488582664161 0.005951141733583909
14 49 50 0.3800877874747074 0.019912212525292627
14 49 131 0.3897068185735207 0.010293181426479336
14 49 133 0.3716883500759495 0.028311649924050497
14 49 140 0.32465428364601884 0.07534571635398118
14 50 52 0.2992156569159926 0.10078434308400741
14 50 59 0.37604559774287377 0.02395440225712625
14 50 113 0.3818533035506884 0.018146696449311606
14 51 123 0.39295071536364745 0.007049284636352571
14 52 60 0.3805799835095084 0.01942001649049163
14 52 133 0.3854050689141667 0.014594931085833318
14 52 150 0.3798012235102884 0.020198776489711634
14 55 56 0.39743553378126045 0.0025644662187395695
14 56 64 0.39129775925339727 0.008702240746602752
14 56 137 0.39695463443904744 0.0030453655609525843
14 56 145 0.39644729775170207 0.0035527022482979564
14 57 59 0.3937721058046812 0.006227894195318828
14 57 67 0.39134430727813935 0.008655692721860675
14 58 138 0.3960910523434277 0.003908947656572348
14 59 140 0.3908855567003454 0.009114443299654607
14 60 61 0.3902464403590047 0.009753559640995335
14 64 65 0.3930084629984208 0.006991537001579229
14 64 74 0.39708039434209386 0.0029196056579061658
14 65 66 0.3843864392606422 0.015613560739357824
14 65 73 0.16458048013704446 0.23541951986295556
14 65 75 0.3841404671432669 0.01585953285673314
14 66 75 0.3495260905837635 0.05047390941623653
14 66 76 0.3756293523169275 0.02437064768307251
14 66 148 0.38712408398098336 0.012875916019016664
14 67 78 0.3971237432438942 0.0028762567561058106
14 68 78 0.3896203680590896 0.010379631940910405
14 68 80 0.3998783651046423 1.2163489535771399E-4
14 69 77 0.39469865814537547 0.005301341854624553
14 69 147 0.011187267034518365 0.38881273296548163
14 71 72 0.3930990288417206 0.006900971158279423
14 71 81 0.39282475320130344 0.007175246798696577
14 74 136 0.3993895813076211 6.104186923789334E-4
14 75 145 0.39008537704416063 0.009914622955839392
14 76 139 0.3932863722063477 0.00671362779365231
14 76 146 0.39983629511544067 1.6370488455935694E-4
14 78 147 0.3963237308501309 0.003676269149869127
14 79 80 0.3761923751343309 0.02380762486566912
14 79 81 0.33402962409300196 0.06597037590699806
14 85 93 0.3938689144318156 0.0061310855681844245
14 86 93 0.3981895805746178 0.001810419425382237
14 90 106 0.39411867188843064 0.005881328111569384
14 91 101 0.3937354693916596 0.006264530608340424
14 92 102 0.39476308238976177 0.005236917610238256
14 95 97 0.3941247007239944 0.005875299276005608
14 96 105 0.39610821613431585 0.003891783865684173
14 96 106 0.39574563555748304 0.004254364442516978
14 98 125 0.3974509901364599 0.0025490098635401193
14 109 118 0.3905410035976431 0.009458996402356923
14 109 128 0.004715395330858869 0.39528460466914117
14 111 112 0.018736429851868627 0.3812635701481314
14 115 121 0.38767788308791123 0.012322116912088787
14 115 131 0.12734324837816408 0.27265675162183595
14 118 128 0.39211239127154207 0.007887608728457951
14 121 131 0.3864196329988553 0.013580367001144733
14 121 133 0.3881978103631221 0.011802189636877902
14 124 142 0.3755859404690725 0.024414059530927512
14 127 137 0.3980553128330334 0.0019446871669666077
14 129 137 0.39228753097096974 0.007712469029030278
14 134 141 0.3950220339774575 0.004977966022542524
14 138 146 0.010439080896546266 0.38956091910345375
14 138 149 0.3930513951047024 0.006948604895297639
14 139 149 0.3958299502816127 0.004170049718387303
14 142 150 0.37817006054945584 0.021829939450544178
14 146 149 0.3994934644748928 5.065355251072101E-4
15 1 82 0.0 0.4
15 2 83 0.0 0.4
15 3 84 0.0 0.4
15 4 85 0.0 0.4
15 4 93 0.3938689144318156 0.0061310855681844245
15 5 8 0.39628468871867223 0.0037153112813277933
15 5 88 0.3918850186784694 0.008114981321530601
15 5 89 0.39324379095809936 0.006756209041900663
15 6 86 0.012057150144016014 0.387942849855984
15 7 87 0.00635380139772482 0.3936461986022752
15 8 89 0.02838491486989897 0.37161508513010105
15 10 91 0.0 0.4
15 10 101 0.3937354693916596 0.006264530608340424
15 11 92 0.397992274235923 0.0020077257640770396
15 13 40 0.3927406201409259 0.0072593798590741
15 13 104 0.39888604304233855 0.0011139569576614772
15 13 112 0.027347985089113857 0.3726520149108862
15 14 93 0.3972411568616894 0.002758843138310596
15 15 24 0.3966682940728603 0.0033317059271397165
15 15 97 0.39513836623512616 0.004861633764873863
15 15 104 0.3940450565548042 0.005954943445195815
15 17 25 0.3979460996692033 0.0020539003307967207
15 17 51 0.39480596875234725 0.005194031247652775
15 17 105 0.3955289765639164 0.004471023436083632
15 17 106 0.39693073265072326 0.003069267349276761
15 17 108 0.39182626280289157 0.008173737197108455
15 19 28 0.3995192615898695 4.807384101305212E-4
15 19 109 0.3930217411979725 0.006978258802027515
15 19 118 0.002480738410130634 0.3975192615898694
15 19 128 0.3945929924812104 0.005407007518789642
15 20 21 0.3961302337055744 0.0038697662944256472
15 20 111 0.3922440120279258 0.007755987972074219
15 21 22 0.39875902347523484 0.0012409765247651805
15 21 103 0.39326863497139597 0.006731365028604053
15 22 112 0.3912995567482786 0.008700443251721424
15 24 95 0.399675031967835 3.2496803216502945E-4
15 25 90 0.39199801729690925 0.00800198270309077
15 25 96 0.39776118291404344 0.0022388170859565792
15 25 106 0.0022966585450720444 0.39770334145492797
15 28 100 0.004965373593355873 0.39503462640664416
15 29 120 0.3920981263380601 0.007901873661939895
15 32 41 0.38326782560287814 0.01673217439712188
15 32 121 0.3867563694384145 0.013243630561585507
15 32 132 0.38253667815107195 0.01746332184892807
15 32 142 0.3896027103769499 0.010397289623050143
15 33 98 0.37686309057571854 0.023136909424281482
15 33 108 0.38438227730897295 0.01561772269102707
15 37 46 0.3964632592197059 0.0035367407802941453
15 37 73 0.3915551256092083 0.008444874390791723
15 37 136 0.009098733962728627 0.3909012660372714
15 38 109 0.39587617970855626 0.004123820291443758
15 39 111 0.39466945152080685 0.005330548479193176
15 39 130 0.39268462307834723 0.007315376921652794
15 46 64 0.39449914756019705 0.005500852439802972
15 46 74 0.004366307041368674 0.3956336929586313
15 46 136 0.3955960798674506 0.0044039201325494215
15 47 127 0.007279011269655612 0.3927209887303444
15 48 58 0.3940488582664161 0.005951141733583909
15 49 50 0.3800877874747074 0.019912212525292627
15 49 131 0.3897068185735207 0.010293181426479336
15 49 133 0.3716883500759495 0.028311649924050497
15 49 140 0.32465428364601884 0.07534571635398118
15 50 59 0.37604559774287377 0.02395440225712625
15 50 113 0.3818533035506884 0.018146696449311606
15 51 121 0.3794193605466344 0.020580639453365634
15 51 123 0.39295071536364745 0.007049284636352571
15 52 60 0.3781093138760913 0.02189068612390871
15 52 133 0.3791302385836039 0.020869761416396126
15 52 150 0.3855716902373097 0.014428309762690328
15 55 56 0.39743553378126045 0.0025644662187395695
15 56 64 0.39129775925339727 0.008702240746602752
15 56 137 0.39695463443904744 0.0030453655609525843
15 56 145 0.39644729775170207 0.0035527022482979564
15 57 59 0.3937721058046812 0.006227894195318828
15 57 67 0.39134430727813935 0.008655692721860675
15 57 138 0.393254964405431 0.0067450355945690155
15 59 140 0.3908855567003454 0.009114443299654607
15 60 61 0.3902464403590047 0.009753559640995335
15 61 150 0.38998971644459235 0.010010283555407673
15 62 124 0.3974296298699129 0.0025703701300870962
15 64 65 0.3930084629984208 0.006991537001579229
15 64 74 0.39708039434209386 0.0029196056579061658
15 65 66 0.3843864392606422 0.015613560739357824
15 65 73 0.16458048013704446 0.23541951986295556
15 65 75 0.3841404671432669 0.01585953285673314
15 66 75 0.3495260905837635 0.05047390941623653
15 66 76 0.3756293523169275 0.02437064768307251
15 66 148 0.38712408398098336 0.012875916019016664
15 67 78 0.3971237432438942 0.0028762567561058106
15 68 78 0.3896203680590896 0.010379631940910405
15 68 80 0.3998783651046423 1.2163489535771399E-4
15 69 77 0.39469865814537547 0.005301341854624553
15 69 147 0.011187267034518365 0.38881273296548163
15 71 72 0.3930990288417206 0.006900971158279423
15 71 81 0.39282475320130344 0.007175246798696577
15 74 136 0.3993895813076211 6.104186923789334E-4
15 75 145 0.39008537704416063 0.009914622955839392
15 76 139 0.3932863722063477 0.00671362779365231
15 76 146 0.39983629511544067 1.6370488455935694E-4
15 78 147 0.3963237308501309 0.003676269149869127
15 79 80 0.3761923751343309 0.02380762486566912
15 79 81 0.33402962409300196 0.06597037590699806
15 85 93 0.3938689144318156 0.0061310855681844245
15 86 93 0.3981895805746178 0.001810419425382237
15 90 106 0.39411867188843064 0.005881328111569384
15 91 101 0.3937354693916596 0.006264530608340424
15 92 102 0.39476308238976177 0.005236917610238256
15 95 97 0.3941247007239944 0.005875299276005608
15 96 105 0.39610821613431585 0.003891783865684173
15 96 106 0.39574563555748304 0.004254364442516978
15 98 125 0.3974509901364599 0.0025490098635401193
15 104 115 0.1669007145507723 0.23309928544922773
15 109 118 0.3905410035976431 0.009458996402356923
15 109 128 0.004715395330858869 0.39528460466914117
15 115 131 0.3843238366280101 0.015676163371989904
15 118 128 0.39211239127154207 0.007887608728457951
15 124 141 0.3935061613458442 0.006493838654155815
15 124 142 0.39157993103145194 0.008420068968548078
15 127 137 0.3980553128330334 0.0019446871669666077
15 129 137 0.39228753097096974 0.007712469029030278
15 130 138 0.39298974445458595 0.007010255545414068
15 132 150 0.3899239944134151 0.010076005586584946
15 134 141 0.3950220339774575 0.004977966022542524
15 138 149 0.0159717439259755 0.3840282560740245
15 139 149 0.3958299502816127 0.004170049718387303
15 146 149 0.3994934644748928 5.065355251072101E-4
16 1 82 0.0 0.4
16 2 83 0.0 0.4
16 3 84 0.0 0.4
16 4 85 0.0 0.4
16 4 93 0.3938689144318156 0.0061310855681844245
16 5 8 0.39628468871867223 0.0037153112813277933
16 5 88 0.3918850186784694 0.008114981321530601
16 5 89 0.39324379095809936 0.006756209041900663
16 6 86 0.012057150144016014 0.387942849855984
16 7 87 0.00635380139772482 0.3936461986022752
